Customer_Age,Income,Total_Spending,Recency,Customer_Tenure,Family_Size,Total_Children,Purchase_Frequency,Accepted_Campaigns,NumWebPurchases,NumStorePurchases,NumCatalogPurchases
0.06796116504854366,0.05327580398715064,0.02738095238095238,0.5151515151515152,0.7353361945636632,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.17475728155339804,0.029404333650155802,0.01626984126984127,0.7676767676767677,0.07010014306151646,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.15384615384615385,0.03571428571428571
0.33009708737864074,0.047657218138286994,0.03214285714285714,0.7676767676767677,0.4520743919885559,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.49514563106796117,0.09257281903822323,0.4357142857142857,0.8484848484848485,0.3376251788268956,0.0,0.0,0.75,0.0,0.2222222222222222,1.0,0.17857142857142855
0.21359223300970875,0.029363728238507164,0.022222222222222223,0.5656565656565657,0.22746781115879866,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.14563106796116504,0.06080585199177063,0.05555555555555555,0.31313131313131315,0.3175965665236058,0.33333333333333337,0.3333333333333333,0.21875,0.4,0.1111111111111111,0.23076923076923078,0.03571428571428571
0.38834951456310673,0.07928582600430718,0.26944444444444443,0.0,0.9341917024320461,0.6666666666666666,0.6666666666666666,0.59375,0.0,0.3333333333333333,0.6153846153846154,0.07142857142857142
0.40776699029126207,0.08423968622544124,0.16111111111111112,0.9191919191919192,0.32761087267525113,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.3333333333333333,0.3076923076923077,0.03571428571428571
0.09708737864077666,0.03736600214155949,0.00873015873015873,0.4040404040404041,0.8927038626609445,0.33333333333333337,0.3333333333333333,0.09375,0.4,0.037037037037037035,0.15384615384615385,0.0
0.5145631067961165,0.0838922843702251,0.41865079365079366,0.595959595959596,0.512160228898427,0.0,0.0,0.78125,0.0,0.3333333333333333,1.0,0.10714285714285714
0.3106796116504854,0.099877281422573,0.576984126984127,0.9696969696969697,0.9570815450643781,0.33333333333333337,0.3333333333333333,0.65625,0.0,0.37037037037037035,0.5384615384615385,0.14285714285714285
0.16504854368932037,0.008677526859727853,0.005158730158730159,0.6161616161616162,0.9570815450643781,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.21359223300970875,0.12244035516200055,0.7253968253968254,0.14141414141414144,0.9227467811158805,0.0,0.0,0.78125,0.4,0.18518518518518517,0.8461538461538463,0.3214285714285714
0.3495145631067961,0.07890533825811807,0.09206349206349207,0.16161616161616163,0.1244635193133048,0.33333333333333337,0.3333333333333333,0.3125,0.0,0.037037037037037035,0.46153846153846156,0.10714285714285714
0.3203883495145631,0.03212489623061467,0.017063492063492065,0.98989898989899,0.04577968526466414,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.19417475728155337,0.06665152736503964,0.20238095238095238,0.11111111111111112,0.49070100143061524,0.6666666666666666,0.6666666666666666,0.5,0.2,0.18518518518518517,0.6923076923076923,0.07142857142857142
0.21359223300970875,0.08269216887038752,0.4027777777777778,0.5252525252525253,0.8168812589413452,0.0,0.0,0.4375,0.0,0.25925925925925924,0.3076923076923077,0.10714285714285714
0.3398058252427184,0.11682327321727204,0.5416666666666666,0.19191919191919193,0.044349070100143884,0.0,0.0,0.3125,0.0,0.1111111111111111,0.38461538461538464,0.07142857142857142
0.43689320388349506,0.08357796840598193,0.40515873015873016,0.6161616161616162,0.6795422031473537,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.25925925925925924,0.7692307692307693,0.21428571428571427
0.30097087378640774,0.06413399184282396,0.11746031746031746,0.7373737373737375,0.14020028612303292,0.33333333333333337,0.3333333333333333,0.34375,0.0,0.14814814814814814,0.46153846153846156,0.03571428571428571
0.38834951456310673,0.07928582600430718,0.26944444444444443,0.0,0.9341917024320461,0.6666666666666666,0.6666666666666666,0.59375,0.0,0.3333333333333333,0.6153846153846154,0.07142857142857142
0.30097087378640774,0.08702190887544065,0.19603174603174603,0.7474747474747475,0.8826895565092991,0.33333333333333337,0.3333333333333333,0.5,0.2,0.2962962962962963,0.5384615384615385,0.03571428571428571
0.01941747572815533,0.11874075098956892,0.3964285714285714,0.5555555555555556,0.9670958512160235,0.0,0.0,0.625,0.0,0.2222222222222222,0.7692307692307693,0.14285714285714285
0.21359223300970875,0.058071754274095555,0.08452380952380953,0.48484848484848486,0.370529327610873,0.33333333333333337,0.3333333333333333,0.3125,0.0,0.14814814814814814,0.38461538461538464,0.03571428571428571
0.23300970873786409,0.09170807416052071,0.2384920634920635,0.5353535353535354,0.5751072961373396,0.33333333333333337,0.3333333333333333,0.5625,0.0,0.14814814814814814,0.9230769230769231,0.07142857142857142
0.27184466019417475,0.07106698990579545,0.027777777777777776,0.13131313131313133,0.5135908440629473,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.037037037037037035,0.23076923076923078,0.03571428571428571
0.27184466019417475,0.05051914770744854,0.04007936507936508,0.3434343434343435,0.9670958512160235,0.9999999999999999,1.0,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.46601941747572806,0.11341241863878629,0.39087301587301587,0.5454545454545455,0.5665236051502154,0.0,0.0,0.5,0.0,0.14814814814814814,0.6153846153846154,0.14285714285714285
0.2621359223300971,0.12020254580891995,0.43333333333333335,0.696969696969697,0.2260371959942784,0.0,0.0,0.46875,0.0,0.1111111111111111,0.6153846153846154,0.14285714285714285
0.0,0.019086047378995875,0.004365079365079365,0.8181818181818182,0.18884120171673846,0.0,0.0,0.09375,0.2,0.037037037037037035,0.15384615384615385,0.0
0.21359223300970875,0.027671836086480505,0.011507936507936509,1.0,0.148783977110158,0.0,0.0,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.058252427184465994,0.10900898733111157,0.676984126984127,0.030303030303030304,0.9613733905579407,0.0,0.0,0.46875,0.0,0.2962962962962963,0.38461538461538464,0.07142857142857142
0.37864077669902907,0.0977477531672221,0.17182539682539683,0.6161616161616162,0.2403433476394854,0.6666666666666666,0.6666666666666666,0.4375,0.2,0.2962962962962963,0.3076923076923077,0.07142857142857142
0.16504854368932037,0.03307686754815501,0.027777777777777776,0.6565656565656566,0.7682403433476397,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.3495145631067961,0.06861261835725543,0.0873015873015873,0.9393939393939394,0.32618025751073,0.33333333333333337,0.3333333333333333,0.3125,0.0,0.07407407407407407,0.46153846153846156,0.07142857142857142
0.4271844660194174,0.04769481574166536,0.005158730158730159,0.24242424242424243,0.8626609442060094,0.6666666666666666,0.6666666666666666,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.14563106796116504,0.07918957613965855,0.18452380952380953,0.08080808080808081,0.5836909871244638,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.1111111111111111,0.7692307692307693,0.07142857142857142
0.14563106796116504,0.04027455273891021,0.034126984126984124,0.7272727272727273,0.6323319027181693,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.04854368932038833,0.13370910884656567,1.0,0.29292929292929293,0.19456366237482126,0.0,0.0,0.53125,0.2,0.1111111111111111,0.7692307692307693,0.14285714285714285
0.44660194174757273,0.06969091762214709,0.19801587301587303,0.33333333333333337,0.7610872675250357,0.33333333333333337,0.3333333333333333,0.5,0.0,0.2962962962962963,0.46153846153846156,0.07142857142857142
0.37864077669902907,0.062276670235932474,0.09126984126984128,0.686868686868687,0.7725321888412022,0.33333333333333337,0.3333333333333333,0.3125,0.0,0.14814814814814814,0.38461538461538464,0.03571428571428571
0.3398058252427184,0.0800513132090908,0.4869047619047619,0.5555555555555556,0.7525035765379116,0.33333333333333337,0.3333333333333333,0.5625,0.4,0.3333333333333333,0.3076923076923077,0.17857142857142855
0.3689320388349514,0.020041026504806478,0.03293650793650794,0.7676767676767677,0.6037195994277544,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.07407407407407407,0.23076923076923078,0.07142857142857142
0.24271844660194175,0.03793447790464045,0.004761904761904762,0.17171717171717174,0.074391988555079,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.10679611650485438,0.03097591347137168,0.007539682539682541,0.9494949494949496,0.47353361945636685,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.30097087378640774,0.0641610621172564,0.021825396825396824,0.8686868686868687,0.444921316165952,0.6666666666666666,0.6666666666666666,0.15625,0.0,0.037037037037037035,0.3076923076923077,0.0
0.4271844660194174,0.09064030222457499,0.4027777777777778,0.25252525252525254,0.44062947067238944,0.33333333333333337,0.3333333333333333,0.78125,0.2,0.2222222222222222,1.0,0.21428571428571427
0.33009708737864074,0.04476671439055789,0.05952380952380952,0.22222222222222224,0.8154506437768241,0.33333333333333337,0.3333333333333333,0.25,0.0,0.1111111111111111,0.3076923076923077,0.03571428571428571
0.21359223300970875,0.06641842222409375,0.018253968253968255,0.15151515151515152,0.17453505007153147,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.2524271844660194,0.11557352888097501,0.7170634920634921,0.3535353535353536,0.7925608011444929,0.0,0.0,0.46875,0.2,0.18518518518518517,0.3076923076923077,0.21428571428571427
0.2621359223300971,0.09871476352611379,0.5777777777777778,0.8181818181818182,0.8426323319027187,0.33333333333333337,0.3333333333333333,0.65625,0.6000000000000001,0.25925925925925924,0.7692307692307693,0.14285714285714285
0.3495145631067961,0.08522775124222481,0.036111111111111115,0.5555555555555556,0.10014306151645247,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.037037037037037035,0.15384615384615385,0.07142857142857142
0.4271844660194174,0.09110200079406139,0.061507936507936505,0.9494949494949496,0.18884120171673846,0.33333333333333337,0.3333333333333333,0.25,0.0,0.14814814814814814,0.3076923076923077,0.0
0.2621359223300971,0.06303012620763503,0.05317460317460317,0.5050505050505051,0.6194563662374826,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.27184466019417475,0.09340898973735819,0.35833333333333334,0.6464646464646465,0.6208869814020037,0.33333333333333337,0.3333333333333333,0.65625,0.0,0.3333333333333333,0.6923076923076923,0.10714285714285714
0.30097087378640774,0.06791781464682316,0.07063492063492063,0.9191919191919192,0.4306151645207441,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.2621359223300971,0.10280839058195074,0.4587301587301587,0.11111111111111112,0.6509298998569388,0.33333333333333337,0.3333333333333333,0.53125,0.2,0.18518518518518517,0.7692307692307693,0.07142857142857142
0.23300970873786409,0.11481556119686706,0.3900793650793651,0.7272727272727273,0.1216022889842634,0.0,0.0,0.40625,0.0,0.1111111111111111,0.38461538461538464,0.17857142857142855
0.3398058252427184,0.08640530818003538,0.4234126984126984,0.06060606060606061,0.94134477825465,0.33333333333333337,0.3333333333333333,0.75,0.0,0.2222222222222222,0.9230769230769231,0.21428571428571427
0.1844660194174757,0.07982572758882057,0.06706349206349208,0.0,0.4163090128755371,0.6666666666666666,0.6666666666666666,0.25,0.0,0.07407407407407407,0.38461538461538464,0.03571428571428571
0.35922330097087374,0.084794626851306,0.2988095238095238,0.6666666666666667,0.7439198855507874,0.33333333333333337,0.3333333333333333,0.59375,0.0,0.3333333333333333,0.6153846153846154,0.07142857142857142
0.3689320388349514,0.07471696524176763,0.0753968253968254,0.42424242424242425,0.25751072961373467,0.33333333333333337,0.3333333333333333,0.28125,0.0,0.1111111111111111,0.3076923076923077,0.07142857142857142
0.16504854368932037,0.02038842836002262,0.010317460317460317,0.6060606060606061,0.896995708154507,0.33333333333333337,0.3333333333333333,0.125,0.4,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.37864077669902907,0.09761240179505998,0.4281746031746032,0.6464646464646465,0.4520743919885559,0.0,0.0,0.5,0.0,0.1111111111111111,0.6923076923076923,0.14285714285714285
0.38834951456310673,0.07404472009336237,0.2698412698412698,0.8787878787878789,0.7067238912732483,0.33333333333333337,0.3333333333333333,0.59375,0.2,0.37037037037037035,0.38461538461538464,0.14285714285714285
0.30097087378640774,0.12465560595305414,0.6615079365079365,0.9696969696969697,0.31330472103004325,0.0,0.0,0.78125,0.2,0.2222222222222222,0.7692307692307693,0.3214285714285714
0.058252427184465994,0.024996390630075676,0.015079365079365078,0.010101010101010102,0.3476394849785409,0.0,0.0,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.37864077669902907,0.05823267201655498,0.01746031746031746,0.5454545454545455,0.1902718168812596,0.6666666666666666,0.6666666666666666,0.125,0.2,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.30097087378640774,0.05201553232190767,0.050793650793650794,0.5353535353535354,0.5765379113018598,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.1111111111111111,0.3076923076923077,0.0
0.37864077669902907,0.06088255110266251,0.14206349206349206,0.9696969696969697,0.3719599427753941,0.33333333333333337,0.3333333333333333,0.40625,0.2,0.18518518518518517,0.5384615384615385,0.03571428571428571
0.3980582524271844,0.09627693492306026,0.2142857142857143,0.5858585858585859,0.6294706723891279,0.33333333333333337,0.3333333333333333,0.5,0.0,0.07407407407407407,0.7692307692307693,0.14285714285714285
0.23300970873786409,0.11326503603354307,0.42063492063492064,0.12121212121212122,0.3505007153075823,0.33333333333333337,0.3333333333333333,0.90625,0.2,0.25925925925925924,0.8461538461538463,0.39285714285714285
0.2621359223300971,0.11006773584224647,0.8103174603174603,0.787878787878788,0.6781115879828334,0.0,0.0,0.625,0.2,0.18518518518518517,0.46153846153846156,0.3214285714285714
0.23300970873786409,0.08270119229519833,0.11547619047619048,0.6464646464646465,0.866952789699571,0.6666666666666666,0.6666666666666666,0.3125,0.0,0.14814814814814814,0.38461538461538464,0.03571428571428571
0.20388349514563103,0.06080284418350036,0.05357142857142857,0.26262626262626265,0.5236051502145926,0.6666666666666666,0.6666666666666666,0.21875,0.2,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.30097087378640774,0.08997708050098055,0.20833333333333334,0.08080808080808081,0.4964234620886989,0.33333333333333337,0.3333333333333333,0.5,0.0,0.14814814814814814,0.7692307692307693,0.07142857142857142
0.3203883495145631,0.0479730380066653,0.058333333333333334,0.494949494949495,0.9871244635193142,0.6666666666666666,0.6666666666666666,0.25,0.0,0.1111111111111111,0.3076923076923077,0.03571428571428571
0.04854368932038833,0.1006893896555458,0.6321428571428571,0.5656565656565657,0.3805436337625183,0.0,0.0,0.71875,0.0,0.14814814814814814,0.7692307692307693,0.3214285714285714
0.3203883495145631,0.04909795829974614,0.04325396825396825,0.5555555555555556,0.7525035765379116,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.15384615384615385,0.07142857142857142
0.09708737864077666,0.010843148814321978,0.0380952380952381,0.25252525252525254,0.9670958512160235,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.1111111111111111,0.23076923076923078,0.03571428571428571
0.22330097087378642,0.03684264350253257,0.007936507936507936,0.5050505050505051,0.400572246065809,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.37864077669902907,0.11364552377973218,0.3111111111111111,0.8484848484848485,0.7424892703862662,0.0,0.0,0.65625,0.2,0.18518518518518517,0.6923076923076923,0.25
0.14563106796116504,0.05787173502412262,0.03253968253968254,0.30303030303030304,0.4778254649499285,0.6666666666666666,0.6666666666666666,0.15625,0.2,0.07407407407407407,0.15384615384615385,0.03571428571428571
0.3689320388349514,0.047685792316854554,0.03373015873015873,0.8181818181818182,0.400572246065809,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.35922330097087374,0.11023918091365184,0.4801587301587302,0.7474747474747475,0.6108726752503584,0.33333333333333337,0.3333333333333333,0.5625,0.0,0.18518518518518517,0.6923076923076923,0.14285714285714285
